Collection Time,Synchronized to Cloud,Collected By,Longitude,Latitude,Confidence,Status
2026-07-11T23:14:04Z,2026-07-12T03:21:05.73Z,1e00000994,140.7694179,42.9082658,119,0
2026-07-12T02:01:04Z,2026-07-12T03:21:05.73Z,1e00000994,140.7719833,42.9076456,44,0
2026-07-12T02:03:06Z,2026-07-12T03:21:05.73Z,1e00000994,140.7717992,42.9077831,105,0
2026-07-12T02:04:05Z,2026-07-12T03:21:05.73Z,1e00000994,140.7717992,42.907783,71,0
2026-07-12T02:52:08Z,2026-07-12T03:21:05.73Z,1e00000994,140.7728586,42.9080264,41,0
2026-07-12T06:53:53Z,2026-07-12T07:09:04.703Z,1e00000994,140.7688769,42.9031529,58,0
2026-07-12T06:54:13Z,2026-07-12T07:09:04.703Z,1e00000994,140.7688769,42.9031529,58,0
2026-07-12T06:54:14Z,2026-07-12T07:09:04.703Z,1e00000994,140.7678224,42.9032019,112,0
2026-07-12T06:54:32Z,2026-07-12T07:09:04.703Z,1e00000994,140.7688769,42.9031529,59,0
2026-07-12T06:56:26Z,2026-07-12T07:09:04.703Z,1e00000994,140.7688673,42.9030972,65,0
2026-07-12T06:56:31Z,2026-07-12T07:09:04.703Z,1e00000994,140.7688673,42.9030972,75,0
2026-07-12T06:59:31Z,2026-07-12T07:09:04.703Z,1e00000994,140.7688671,42.9030963,72,0
2026-07-12T07:02:14Z,2026-07-12T07:09:04.703Z,1e00000994,140.7684812,42.9030466,53,0
2026-07-12T08:10:07Z,2026-07-12T10:49:05.159Z,1e00000994,140.7682807,42.9052736,46,0
2026-07-12T08:11:58Z,2026-07-12T10:49:05.159Z,1e00000994,140.7675166,42.9049331,146,0
2026-07-12T08:13:09Z,2026-07-12T14:39:04.458Z,1e00000994,140.7680364,42.9050689,140,0
2026-07-12T08:20:09Z,2026-07-12T18:14:05.728Z,1e00000994,140.7704576,42.9063096,52,0
2026-07-12T08:50:07Z,2026-07-12T18:14:05.728Z,1e00000994,140.769397,42.9044612,76,0
2026-07-12T09:25:08Z,2026-07-12T18:14:05.728Z,1e00000994,140.7636731,42.9033486,142,0
2026-07-12T09:57:07Z,2026-07-12T18:14:05.728Z,1e00000994,140.7625746,42.9057423,150,0
2026-07-12T10:51:07Z,2026-07-12T18:14:05.728Z,1e00000994,140.7640908,42.9057199,72,0
2026-07-12T12:37:09Z,2026-07-12T18:14:05.728Z,1e00000994,140.7640903,42.90572,35,0
2026-07-12T17:16:10Z,2026-07-12T18:14:05.728Z,1e00000994,140.7643516,42.9053938,107,0
2026-07-12T20:35:09Z,2026-07-13T04:28:05.982Z,1e00000994,140.7689974,42.9031078,19,0
2026-07-12T20:35:12Z,2026-07-13T04:28:05.982Z,1e00000994,140.7689973,42.9031078,19,0
2026-07-12T20:36:09Z,2026-07-13T04:28:05.982Z,1e00000994,140.7689658,42.9030029,32,0
2026-07-12T20:36:10Z,2026-07-13T04:28:05.982Z,1e00000994,140.7688548,42.9033579,41,0
2026-07-12T20:36:12Z,2026-07-13T04:28:05.982Z,1e00000994,140.7689813,42.9031109,54,0
2026-07-12T20:49:10Z,2026-07-13T04:28:05.982Z,1e00000994,140.7696316,42.905442,140,0
2026-07-12T20:52:09Z,2026-07-13T04:28:05.982Z,1e00000994,140.770691,42.9064478,82,0
2026-07-12T20:52:12Z,2026-07-13T04:28:05.982Z,1e00000994,140.7705961,42.9064536,82,0
2026-07-13T07:22:19Z,2026-07-13T07:52:05.448Z,1e00000994,140.7690558,42.9045755,43,0
2026-07-13T07:22:58Z,2026-07-13T07:52:05.448Z,1e00000994,140.7683069,42.9039984,43,0
2026-07-13T07:23:31Z,2026-07-13T07:52:05.448Z,1e00000994,140.7694078,42.9042024,73,0
2026-07-13T07:36:17Z,2026-07-13T07:52:05.448Z,1e00000994,140.7690558,42.9045755,55,0
2026-07-13T07:37:34Z,2026-07-13T07:52:05.448Z,1e00000994,140.7690558,42.9045755,40,0
2026-07-13T07:37:58Z,2026-07-13T07:52:05.448Z,1e00000994,140.7690175,42.9042698,96,0
2026-07-13T07:39:39Z,2026-07-13T07:52:05.448Z,1e00000994,140.7691439,42.904223,92,0
2026-07-13T07:42:33Z,2026-07-13T07:52:05.448Z,1e00000994,140.7682379,42.9039842,71,0
2026-07-13T07:57:13Z,2026-07-13T18:43:04.964Z,1e00000994,140.7694068,42.9043085,61,0
2026-07-13T09:24:14Z,2026-07-13T18:43:04.964Z,1e00000994,140.7694562,42.9042297,141,0
2026-07-13T10:02:12Z,2026-07-13T18:43:04.964Z,1e00000994,140.7690859,42.9044693,71,0
2026-07-13T10:02:15Z,2026-07-13T18:43:04.964Z,1e00000994,140.7690859,42.9044693,71,0
2026-07-13T10:03:15Z,2026-07-13T22:30:04.838Z,1e00000994,140.7690859,42.9044693,72,0
2026-07-13T10:13:15Z,2026-07-13T22:30:04.838Z,1e00000994,140.7690558,42.9045755,54,0
2026-07-13T10:59:13Z,2026-07-13T22:30:04.838Z,1e00000994,140.7690543,42.9046018,83,0
2026-07-13T11:01:15Z,2026-07-13T22:30:04.838Z,1e00000994,140.7690543,42.9046018,79,0
2026-07-13T21:36:17Z,2026-07-13T22:30:04.838Z,1e00000994,140.8846833,41.7534991,52,0
2026-07-13T21:36:46Z,2026-07-13T22:30:04.838Z,1e00000994,140.8847381,41.7534094,50,0
2026-07-13T21:48:14Z,2026-07-13T22:30:04.838Z,1e00000994,140.8846833,41.7534991,61,0
2026-07-13T21:50:14Z,2026-07-13T22:30:04.838Z,1e00000994,140.8847625,41.7533992,82,0
2026-07-14T01:09:02Z,2026-07-14T01:51:05.197Z,1e00000994,140.8980665,41.7483067,78,0
2026-07-14T01:09:17Z,2026-07-14T01:51:05.197Z,1e00000994,140.8980665,41.7483067,78,0
2026-07-14T01:10:55Z,2026-07-14T01:51:05.197Z,1e00000994,140.8980665,41.7483067,85,0
2026-07-14T01:11:17Z,2026-07-14T01:51:05.197Z,1e00000994,140.898707,41.749513,47,0
2026-07-14T01:11:20Z,2026-07-14T01:51:05.197Z,1e00000994,140.898707,41.749513,47,0
2026-07-14T01:17:20Z,2026-07-14T05:52:05.238Z,1e00000994,140.8998366,41.7499013,64,0
2026-07-14T01:17:57Z,2026-07-14T05:52:05.238Z,1e00000994,140.8997974,41.7499332,60,0
2026-07-14T01:40:02Z,2026-07-14T05:52:05.238Z,1e00000994,140.8998198,41.7499321,54,0
2026-07-14T01:45:43Z,2026-07-14T05:52:05.238Z,1e00000994,140.8998282,41.7499233,70,0
2026-07-14T01:49:55Z,2026-07-14T05:52:05.238Z,1e00000994,140.8998204,41.7499207,81,0
2026-07-14T01:50:18Z,2026-07-14T05:52:05.238Z,1e00000994,140.8998316,41.7499136,34,0
2026-07-14T01:51:19Z,2026-07-14T05:52:05.238Z,1e00000994,140.8998304,41.7499205,20,0
2026-07-14T03:00:57Z,2026-07-14T05:52:05.238Z,1e00000994,140.8979529,41.7501589,71,0
2026-07-14T05:37:43Z,2026-07-14T17:43:05.629Z,1e00000994,140.8782742,41.7564054,63,0
2026-07-14T05:56:43Z,2026-07-14T17:43:05.629Z,1e00000994,140.878132,41.7539799,41,0
2026-07-14T06:09:17Z,2026-07-14T17:43:05.629Z,1e00000994,140.8784746,41.7538554,49,0
2026-07-14T07:26:04Z,2026-07-14T17:43:05.629Z,1e00000994,140.8777326,41.7537617,63,0
2026-07-14T07:26:44Z,2026-07-14T21:45:05.362Z,1e00000994,140.8773884,41.7534459,80,0
2026-07-14T07:26:57Z,2026-07-14T21:45:05.362Z,1e00000994,140.878544,41.7538895,84,0
2026-07-14T07:27:18Z,2026-07-14T21:45:05.362Z,1e00000994,140.8781785,41.7539115,107,0
2026-07-14T08:17:51Z,2026-07-14T21:45:05.362Z,1e00000994,140.8608845,41.7631109,114,0
2026-07-14T19:52:22Z,2026-07-14T21:45:05.362Z,1e00000994,140.6834162,40.8303826,40,0
2026-07-14T20:03:56Z,2026-07-14T21:45:05.362Z,1e00000994,140.6862287,40.8312542,149,0
2026-07-14T20:31:22Z,2026-07-14T21:45:05.362Z,1e00000994,140.6806344,40.8304246,63,0
2026-07-14T21:38:41Z,2026-07-14T21:45:05.362Z,1e00000994,140.5868857,40.7435411,115,0
2026-07-15T00:43:21Z,2026-07-15T01:58:07.139Z,1e00000994,140.5867885,40.743437,19,0
2026-07-15T01:02:44Z,2026-07-15T01:58:07.139Z,1e00000994,140.5875949,40.7426928,90,0
2026-07-15T01:06:04Z,2026-07-15T01:58:07.139Z,1e00000994,140.5866202,40.7423886,23,0
2026-07-15T01:07:26Z,2026-07-15T01:58:07.139Z,1e00000994,140.5867229,40.7431678,37,0
2026-07-15T01:10:43Z,2026-07-15T01:58:07.139Z,1e00000994,140.5869101,40.74251,164,0
2026-07-15T01:13:00Z,2026-07-15T01:58:07.139Z,1e00000994,140.5869786,40.7393178,192,0
2026-07-15T01:23:51Z,2026-07-15T01:58:07.139Z,1e00000994,140.5873561,40.7449134,35,0
2026-07-15T01:41:05Z,2026-07-15T01:58:07.139Z,1e00000994,140.586739,40.7436536,68,0
2026-07-15T03:19:42Z,2026-07-15T06:19:05.545Z,1e00000994,140.5867462,40.7433508,171,0
2026-07-15T03:24:43Z,2026-07-15T06:19:05.545Z,1e00000994,140.5867063,40.7433046,28,0
2026-07-15T03:26:01Z,2026-07-15T06:19:05.545Z,1e00000994,140.5867379,40.743525,19,0
2026-07-15T04:02:41Z,2026-07-15T06:19:05.545Z,1e00000994,140.5867319,40.7435162,24,0
2026-07-15T04:11:22Z,2026-07-15T06:19:05.545Z,1e00000994,140.5866843,40.7433984,119,0
2026-07-15T04:48:22Z,2026-07-15T06:19:05.545Z,1e00000994,140.5867853,40.7434602,21,0
2026-07-15T05:40:25Z,2026-07-15T06:19:05.545Z,1e00000994,140.5867858,40.7430857,117,0
2026-07-15T05:40:26Z,2026-07-15T06:19:05.545Z,1e00000994,140.5867163,40.743545,39,0
2026-07-15T08:25:23Z,2026-07-15T10:41:05.798Z,1e00000994,140.5896369,40.7323266,41,0
2026-07-15T08:27:23Z,2026-07-15T10:41:05.798Z,1e00000994,140.5893981,40.7337069,45,0
2026-07-15T08:29:08Z,2026-07-15T10:41:05.798Z,1e00000994,140.5879544,40.7286275,77,0
2026-07-15T08:38:24Z,2026-07-15T10:41:05.798Z,1e00000994,140.5879542,40.7286276,83,0
2026-07-15T08:38:41Z,2026-07-15T10:41:05.798Z,1e00000994,140.5879542,40.7286276,83,0
2026-07-15T08:39:03Z,2026-07-15T10:41:05.798Z,1e00000994,140.5881452,40.7284646,68,0
2026-07-15T09:20:52Z,2026-07-15T10:41:05.798Z,1e00000994,140.5910289,40.7238361,92,0
2026-07-15T10:29:23Z,2026-07-15T10:41:05.798Z,1e00000994,140.5909212,40.7238725,58,0
2026-07-15T14:15:25Z,2026-07-15T14:45:05.734Z,1e00000994,140.4655687,40.5733669,23,0
2026-07-15T14:17:23Z,2026-07-15T14:45:05.734Z,1e00000994,140.4655687,40.5733669,30,0
2026-07-15T14:27:24Z,2026-07-15T14:45:05.734Z,1e00000994,140.4655771,40.5733853,23,0
2026-07-15T14:28:23Z,2026-07-15T14:45:05.734Z,1e00000994,140.4655756,40.5733758,19,0
2026-07-15T14:29:23Z,2026-07-15T14:45:05.734Z,1e00000994,140.4655748,40.5733746,20,0
2026-07-15T14:35:23Z,2026-07-15T14:45:05.734Z,1e00000994,140.465575,40.5733755,33,0
2026-07-15T14:36:24Z,2026-07-15T14:45:05.734Z,1e00000994,140.465575,40.5733755,35,0
2026-07-15T14:40:22Z,2026-07-15T14:45:05.734Z,1e00000994,140.4655754,40.5733783,38,0
2026-07-15T15:15:22Z,2026-07-15T18:36:07.218Z,1e00000994,140.46557,40.5733626,19,0
2026-07-15T15:15:24Z,2026-07-15T22:45:05.522Z,1e00000994,140.46557,40.5733626,19,0
2026-07-15T15:21:22Z,2026-07-15T22:45:05.522Z,1e00000994,140.4655705,40.573365,27,0
2026-07-15T15:21:24Z,2026-07-16T19:30:05.335Z,1e00000994,140.4655705,40.573365,27,0
2026-07-15T15:26:24Z,2026-07-16T19:30:05.335Z,1e00000994,140.4655705,40.573365,37,0
2026-07-15T15:27:23Z,2026-07-16T19:30:05.335Z,1e00000994,140.4655705,40.573365,39,0
2026-07-15T15:28:25Z,2026-07-16T19:30:05.335Z,1e00000994,140.4655705,40.573365,41,0
2026-07-15T15:32:22Z,2026-07-16T19:30:05.335Z,1e00000994,140.4655705,40.573365,48,0
2026-07-15T21:33:24Z,2026-07-16T19:30:05.335Z,1e00000994,140.438593,40.5627775,200,0
2026-07-15T21:52:52Z,2026-07-16T19:30:05.335Z,1e00000994,140.4088642,40.595217,70,0
2026-07-15T23:45:45Z,2026-07-16T19:30:05.335Z,1e00000994,140.3740672,40.6291505,154,0
2026-07-16T20:27:30Z,2026-07-16T23:47:06.625Z,1e00000994,139.3973656,38.0657344,59,0
2026-07-16T20:28:30Z,2026-07-17T03:45:06.216Z,1e00000994,139.3973656,38.0657344,59,0
2026-07-16T20:29:30Z,2026-07-17T03:45:06.216Z,1e00000994,139.3973656,38.0657344,59,0
2026-07-16T20:31:28Z,2026-07-17T07:58:05.96Z,1e00000994,139.3985173,38.0557692,66,0
2026-07-16T20:56:31Z,2026-07-17T07:58:05.96Z,1e00000994,139.3602369,37.9682619,59,0
2026-07-16T20:59:08Z,2026-07-17T07:58:05.96Z,1e00000994,139.3607174,37.9686367,35,0
2026-07-16T21:04:28Z,2026-07-17T07:58:05.96Z,1e00000994,139.3613381,37.9480106,67,0
2026-07-16T23:20:31Z,2026-07-17T07:58:05.96Z,1e00000994,139.3779619,37.9190951,178,0
2026-07-17T02:22:36Z,2026-07-17T07:58:05.96Z,1e00000994,139.3722353,37.9181733,26,0
2026-07-17T02:39:33Z,2026-07-17T07:58:05.96Z,1e00000994,139.3709787,37.9180435,170,0
2026-07-17T04:42:55Z,2026-07-17T07:58:05.96Z,1e00000994,139.3699225,37.9183694,180,0
2026-07-17T09:51:02Z,2026-07-17T16:08:05.649Z,1e00000994,139.1356349,37.9300578,229,0
2026-07-17T09:51:53Z,2026-07-17T16:08:05.649Z,1e00000994,139.1281166,37.9365979,123,0
2026-07-17T09:57:58Z,2026-07-18T04:20:05.602Z,1e00000994,139.1280323,37.9368561,33,0
2026-07-17T10:05:19Z,2026-07-18T08:39:05.849Z,1e00000994,139.1281638,37.9384825,109,0
2026-07-17T10:07:38Z,2026-07-18T08:39:05.849Z,1e00000994,139.1281725,37.9380088,75,0
2026-07-17T10:14:33Z,2026-07-18T08:39:05.849Z,1e00000994,139.1281704,37.9379535,73,0
2026-07-17T10:28:33Z,2026-07-18T08:39:05.849Z,1e00000994,139.1281656,37.9382031,34,0
2026-07-17T10:35:31Z,2026-07-18T08:39:05.849Z,1e00000994,139.1281254,37.9380856,49,0
2026-07-17T19:35:38Z,2026-07-18T08:39:05.849Z,1e00000994,139.1287872,37.9379652,78,0
2026-07-17T19:53:06Z,2026-07-18T08:39:05.849Z,1e00000994,139.1288134,37.9379881,73,0
2026-07-18T04:35:42Z,2026-07-18T08:39:05.849Z,1e00000994,139.1728523,37.971785,172,0
2026-07-18T09:53:35Z,2026-07-18T12:40:05.354Z,1e00000994,139.1282019,37.9381108,42,0
2026-07-18T10:23:36Z,2026-07-18T12:40:05.354Z,1e00000994,139.1282626,37.9380268,40,0
2026-07-18T10:28:38Z,2026-07-18T12:40:05.354Z,1e00000994,139.1282591,37.9380177,43,0
2026-07-18T10:34:36Z,2026-07-18T12:40:05.354Z,1e00000994,139.128296,37.9382304,30,0
2026-07-18T11:10:41Z,2026-07-18T12:40:05.354Z,1e00000994,139.1287386,37.9378865,78,0
2026-07-18T11:18:31Z,2026-07-18T12:40:05.354Z,1e00000994,139.1286974,37.9378554,86,0
2026-07-18T12:16:39Z,2026-07-18T12:40:05.354Z,1e00000994,139.1287602,37.9379294,64,0
2026-07-18T12:17:37Z,2026-07-18T20:45:05.613Z,1e00000994,139.1287602,37.9379294,69,0
2026-07-18T13:07:37Z,2026-07-19T05:05:05.962Z,1e00000994,139.1287552,37.9379218,79,0
2026-07-18T13:30:37Z,2026-07-19T05:05:05.962Z,1e00000994,139.1287618,37.9379335,79,0
2026-07-18T13:47:37Z,2026-07-19T05:05:05.962Z,1e00000994,139.1287936,37.9379646,88,0
2026-07-18T14:09:36Z,2026-07-19T09:05:05.366Z,1e00000994,139.1287738,37.9379174,73,0
2026-07-18T14:10:39Z,2026-07-19T09:05:05.366Z,1e00000994,139.1287738,37.9379174,73,0
2026-07-18T14:22:36Z,2026-07-19T09:05:05.366Z,1e00000994,139.1287634,37.9379326,73,0
2026-07-18T14:43:38Z,2026-07-19T09:05:05.366Z,1e00000994,139.1287607,37.9379268,87,0
2026-07-18T23:01:40Z,2026-07-19T09:05:05.366Z,1e00000994,139.3053346,38.0294787,82,0
2026-07-19T08:18:42Z,2026-07-19T09:05:05.366Z,1e00000994,139.3635501,37.9469387,167,0
2026-07-19T08:31:29Z,2026-07-19T09:05:05.366Z,1e00000994,139.3636339,37.9473189,146,0
2026-07-19T08:35:01Z,2026-07-19T09:05:05.366Z,1e00000994,139.3656134,37.9452708,19,0
2026-07-19T11:59:44Z,2026-07-19T13:16:05.342Z,1e00000994,139.3358709,37.9549186,85,0
2026-07-19T12:03:41Z,2026-07-19T13:16:05.342Z,1e00000994,139.3358705,37.9549186,60,0
2026-07-19T12:05:41Z,2026-07-19T17:38:05.518Z,1e00000994,139.3357215,37.955156,132,0
2026-07-19T12:30:43Z,2026-07-19T17:38:05.518Z,1e00000994,139.3353933,37.9553329,93,0
2026-07-19T12:33:43Z,2026-07-19T17:38:05.518Z,1e00000994,139.3353692,37.9552805,73,0
2026-07-19T12:45:41Z,2026-07-19T17:38:05.518Z,1e00000994,139.3354432,37.9552276,71,0
2026-07-19T12:47:44Z,2026-07-19T21:55:06.025Z,1e00000994,139.3353603,37.9552428,61,0
2026-07-19T12:53:42Z,2026-07-19T21:55:06.025Z,1e00000994,139.3354468,37.955255,74,0
2026-07-19T13:30:42Z,2026-07-19T21:55:06.025Z,1e00000994,139.33545,37.9552572,60,0
2026-07-19T14:53:47Z,2026-07-19T21:55:06.025Z,1e00000994,139.3354311,37.9554255,51,0
2026-07-19T20:49:43Z,2026-07-19T21:55:06.025Z,1e00000994,139.3678492,37.9329077,67,0
2026-07-19T21:46:44Z,2026-07-19T21:55:06.025Z,1e00000994,139.3820408,37.9067737,65,0
2026-07-19T21:47:44Z,2026-07-19T21:55:06.025Z,1e00000994,139.3820408,37.9067737,66,0
2026-07-19T21:48:44Z,2026-07-20T02:14:05.991Z,1e00000994,139.3820408,37.9067737,66,0
2026-07-19T22:30:44Z,2026-07-20T02:14:05.991Z,1e00000994,139.3886334,37.9001448,56,0
2026-07-19T22:47:45Z,2026-07-20T02:14:05.991Z,1e00000994,139.3882081,37.8997041,80,0
2026-07-19T22:56:46Z,2026-07-20T02:14:05.991Z,1e00000994,139.3889223,37.9001997,39,0
2026-07-19T23:00:46Z,2026-07-20T02:14:05.991Z,1e00000994,139.3882084,37.8997025,67,0
2026-07-19T23:02:46Z,2026-07-20T06:34:05.543Z,1e00000994,139.3882084,37.8997025,68,0
2026-07-19T23:06:45Z,2026-07-20T06:34:05.543Z,1e00000994,139.3882082,37.8997034,58,0
2026-07-20T00:19:38Z,2026-07-20T06:34:05.543Z,1e00000994,139.3875206,37.9038596,172,0
2026-07-20T02:30:11Z,2026-07-20T06:34:05.543Z,1e00000994,139.3882392,37.8997156,68,0
2026-07-20T02:33:12Z,2026-07-20T06:34:05.543Z,1e00000994,139.3878248,37.8993915,38,0
2026-07-20T02:33:53Z,2026-07-20T06:34:05.543Z,1e00000994,139.388241,37.8996581,76,0
2026-07-20T02:34:07Z,2026-07-20T06:34:05.543Z,1e00000994,139.388241,37.8996581,76,0
2026-07-20T02:34:33Z,2026-07-20T06:34:05.543Z,1e00000994,139.3878203,37.8993926,44,0
2026-07-20T09:04:29Z,2026-07-20T10:52:05.584Z,1e00000994,139.3541641,37.9223714,23,0
2026-07-20T09:04:32Z,2026-07-20T10:52:05.584Z,1e00000994,139.3419808,37.9392155,61,0
2026-07-20T09:04:48Z,2026-07-20T10:52:05.584Z,1e00000994,139.3418047,37.9414298,76,0
2026-07-20T09:06:46Z,2026-07-20T10:52:05.584Z,1e00000994,139.3399977,37.9493158,193,0
2026-07-20T09:06:47Z,2026-07-20T10:52:05.584Z,1e00000994,139.3393764,37.9494635,140,0
2026-07-20T09:06:49Z,2026-07-20T18:51:06.456Z,1e00000994,139.3399977,37.9493158,194,0
2026-07-20T09:07:49Z,2026-07-20T18:51:06.456Z,1e00000994,139.3392517,37.950689,72,0
2026-07-20T09:10:46Z,2026-07-20T18:51:06.456Z,1e00000994,139.3376606,37.9519523,130,0
2026-07-20T09:20:49Z,2026-07-20T18:51:06.456Z,1e00000994,139.3395365,37.9519282,78,0
2026-07-20T13:32:47Z,2026-07-20T18:51:06.456Z,1e00000994,139.3353364,37.955648,81,0
2026-07-20T13:32:50Z,2026-07-20T18:51:06.456Z,1e00000994,139.3353364,37.9556477,90,0
2026-07-20T13:33:47Z,2026-07-20T23:04:05.47Z,1e00000994,139.3350889,37.9556063,146,0
2026-07-20T13:33:48Z,2026-07-20T23:04:05.47Z,1e00000994,139.3354817,37.9557705,34,0
2026-07-20T20:47:51Z,2026-07-20T23:04:05.47Z,1e00000994,139.3499137,37.9462161,40,0
2026-07-20T20:48:51Z,2026-07-20T23:04:05.47Z,1e00000994,139.3499137,37.9462161,40,0
2026-07-20T21:15:49Z,2026-07-20T23:04:05.47Z,1e00000994,139.3499137,37.9462161,36,0
2026-07-20T21:51:50Z,2026-07-20T23:04:05.47Z,1e00000994,139.3628273,37.9452393,78,0
2026-07-20T21:56:51Z,2026-07-20T23:04:05.47Z,1e00000994,139.3628284,37.9452407,108,0
2026-07-20T22:19:51Z,2026-07-20T23:04:05.47Z,1e00000994,139.3537766,37.9288562,128,0
2026-07-20T23:10:53Z,2026-07-21T03:20:06.244Z,1e00000994,139.3568574,37.9324765,67,0
2026-07-20T23:16:53Z,2026-07-21T03:20:06.244Z,1e00000994,139.3566432,37.9327965,126,0
2026-07-20T23:20:50Z,2026-07-21T03:20:06.244Z,1e00000994,139.3547988,37.9342032,64,0
2026-07-20T23:41:52Z,2026-07-21T03:20:06.244Z,1e00000994,139.3460202,37.9263842,44,0
2026-07-21T00:19:50Z,2026-07-21T03:20:06.244Z,1e00000994,139.3523274,37.9316865,29,0
2026-07-21T00:26:51Z,2026-07-21T03:20:06.244Z,1e00000994,139.3522196,37.9319836,64,0
2026-07-21T00:33:52Z,2026-07-21T03:20:06.244Z,1e00000994,139.3522195,37.9319835,66,0
2026-07-21T02:25:54Z,2026-07-21T03:20:06.244Z,1e00000994,139.3536375,37.9319464,150,0
